5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	5	3	4.32192809488736	3	6	11.1610482330481	5.22785040921546	7.50015411291679	5.22239242133645	5.25046573233074	7.44234484527458	9	6.41503749927884	10.2223924213364	10	8.80735492205760	10.8538132085093	8.52176867423396	10.5778145337906	6	4.41503749927884	7.44426052081948	7	7	9.79701297783615	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	5	3	6	3	6	8.83912013816070	5.22785040921546	7.50015411291679	5	5.25046573233074	7.44234484527458	8.19264507794240	7	8.41503749927884	10	7.80735492205761	10.8538132085093	8.39427893911205	11.0763753886317	7	4.41503749927884	8.44426052081948	7	7	10.0832133682490	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	2	3.33324340811520	5	2	6	2	3	8	3	8	6.83912013816070	5.22785040921546	7.50015411291679	8.58496250072116	5.25046573233074	7.44234484527458	9.36257007938471	2.41503749927884	6.41503749927884	10	8.29278174922785	10.8538132085093	7.51457317282976	7.39830348351904	10	10.4150374992788	11.4442605208195	7	7	6.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	5	3.33324340811520	5	2	6	2	3	3	3	6	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	6.52892846580683	7.94485844580754	11	10	8	9.85381320850926	9.98576063321674	8.39830348351904	7.49825086752783	9.41503749927884	10.4442605208195	7	7	8.80735492205760	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	2	3.33324340811520	5	2	6	2	3	7.58496250072116	3	7	10.4240826388819	5.22785040921546	7.50015411291679	9	5.25046573233074	11.4423448452746	5.77760757866355	9.41503749927884	8.41503749927884	10	9	11.8538132085093	4.19264507794240	8.07637538863168	10	10.4150374992788	10.4442605208195	7	7	10	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	11.9990000000000	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	2	3.33324340811520	5	2	6	2	3	1	3	7	5.21763176141443	5.22785040921546	7.50015411291679	7.22239242133645	5.25046573233074	11.4423448452746	5.77760757866355	7.01792190799726	11.9990000000000	10	7.90448409790142	8.85381320850926	4.19264507794240	9.07637538863168	8	11.4150374992788	9.44426052081948	7	7	10.5849625007212	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	11	3.33324340811520	5	2	6	2	9	3	3	7.33628338786443	8.83912013816070	5.22785040921546	7.50015411291679	3.73696559416621	10.2504657323307	8.44234484527458	7.36257007938471	7.21205047711499	11.4150374992788	10	8.87897051015108	10.5205698003941	4.19264507794240	8.07637538863168	6.79701297783615	10.4150374992788	9.44426052081948	7	7	10.1957412932465	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	11	3.33324340811520	5	2	6	2	1	4.58496250072116	3	7	7.42408263888185	5.22785040921546	7.50015411291679	4.41503749927884	5.25046573233074	11.4423448452746	4.19264507794240	6.75132088714328	5.41503749927884	9	2.84799690655495	8.85381320850926	8.19264507794240	9.66133788935284	6.58496250072116	8.41503749927884	7.44426052081948	7	7	10	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	8	3.33324340811520	5	2	6	2	9	5.49825086752783	3	6.51096191927738	7.83912013816070	5.22785040921546	7.50015411291679	3.73696559416621	10.2504657323307	8.94059571280241	7.90963597234734	7.48971418557334	6	9	2.84799690655495	10.8538132085093	7.85940166982720	7.07637538863168	8	8.41503749927884	9.77696845446009	7	7	7.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	2	3	3	3	6	8.16104823304806	5.22785040921546	7.50015411291679	8.41503749927884	5.25046573233074	7.44234484527458	7.77760757866355	7.91965789168240	10.4150374992788	10	8.22689381357139	9.46557576857414	9.98576063321674	8.39830348351904	7.79181407116183	10.1456774551956	9.88222060915395	7	7	9	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	11.9990000000000	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	2	3	7	3	6	7.42408263888185	5.22785040921546	7.50015411291679	7.41503749927884	5.25046573233074	7.44234484527458	8.19264507794240	8.66675659188480	11.7369655941662	10	8.69627208392586	10.4387757092304	11.7776075786636	8.07637538863168	9.32192809488736	11.9990000000000	10.4442605208195	7	7	10.5849625007212	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	2	3	7	3	6	9.83912013816070	5.22785040921546	7.50015411291679	9.41503749927884	5.25046573233074	7.44234484527458	10.1926450779424	8.19377174339668	8.41503749927884	10	8.30742852519225	10.1757413033966	10	7.39830348351904	9.16992500144231	9.22239242133645	10.0292230215406	7	7	9	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	4	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	3	3.33324340811520	5	2	6	2	9	6.89724042557480	3	4	10.5001856179676	9.22785040921546	10.1612195927237	3.73696559416621	8.07828475694806	10.4423448452746	9.79106983847012	7.07038932789140	5.41503749927884	8	8	8.85381320850926	5	6.07637538863168	8.03562390973072	9.41503749927884	7.44426052081948	7	7	6	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	6	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	2	3	5	3	6	7.83912013816070	5.22785040921546	7.50015411291679	10.2223924213364	5.25046573233074	7.44234484527458	8.19264507794240	9.35049724708413	7.22239242133645	10	7.40258575823259	9.85381320850926	7.38641682133908	8.07637538863168	8.50143914515887	8.41503749927884	9.94410640790269	7	6	6.56071495447448	6	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	6	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	5	3.33324340811520	5	2	6	2	3	8	3	6.86789646399266	11.6464750602183	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	10.7776075786636	7.42849975908541	9.73696559416621	10	8.36806987653208	9.72170967250192	8.99483829488422	10.9016522186865	7.46597446450407	10.0268000593437	8.42154044431940	7	11	10.8715972656139	4	3.20753504002006	8	10.4400793073147	5.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8	4	5	8	10.4998458870832	9	4	9.33324340811520	8	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	4	10	3.50015411291679	8.66675659188480	8	4	11	3.33324340811520	5	4	5.96347412397489	2	6	7.47248777146274	3	6.26303440583379	9.83912013816070	5.22785040921546	9.50015411291679	9.41503749927884	5.25046573233074	10.4423448452746	10.6924909650256	2.41503749927884	5.41503749927884	11.4998458870832	9	10.8538132085093	8.19264507794240	8.07637538863168	11.5834589101308	10.6572588943772	11.1585060384856	7	8.60288440871842	8.21723071622067	7.29278174922785	7.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	7	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	11	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	3	2	5	7.32192809488736	3	6	9.42408263888185	8.71327723638570	11.9990000000000	9.57692518165574	10.2504657323307	9.44234484527458	5.77760757866355	2.41503749927884	7.48542682717024	10	8	10.8538132085093	7.98445914910422	7.39830348351904	9.89602960297675	8.90046432644909	10.1223324259321	7	7	7.54843662469604	4.58496250072116	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	5	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	3	4	5	4	10.4998458870832	4	4	6.14059833017280	6.58496250072116	3.50015411291679	5	5	4.58496250072116	3	3	11.4150374992788	4	7	5.29278174922785	8.36773178450049	11	7	11.9990000000000	8.79181407116183	11	4.50015411291679	8.66675659188480	7	8	10.4998458870832	10.8442053273926	5	10.3331553503106	7.62643913669732	8.49984588708321	3	7.32192809488736	5	6	8.16104823304806	7.46051116600573	7.50015411291679	2.41503749927884	5.25046573233074	9.44234484527458	4.19264507794240	2.41503749927884	5.41503749927884	10	2.84799690655495	10.8538132085093	3.19264507794240	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	4	3.20753504002006	5.41503749927884	10.4400793073147	7.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
11.9990000000000	10	5	11	6.40599235967584	5	4	10.4998458870832	4	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	11	4.50015411291679	8.52982094652869	7	4	2	3.33324340811520	5	4	6	2	3	7.32192809488736	3	6	8.16104823304806	5.22785040921546	7.50015411291679	2.41503749927884	5.25046573233074	9.44234484527458	4.19264507794240	2.41503749927884	3.41503749927884	10	2.84799690655495	10.8538132085093	3.19264507794240	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	4	3.20753504002006	5.41503749927884	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	3	4	5	4	10.4998458870832	4	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8.66675659188480	6	4	5	3.33324340811520	5	5	5.98185265328974	4	5	11.9990000000000	5	6.45943161863730	8.16104823304806	11.9990000000000	11.9990000000000	5.67807190511264	7.25046573233074	9.44234484527458	8.19264507794240	5.69302224657861	3.41503749927884	10	2.84799690655495	10.8538132085093	4.39427893911205	5.66133788935284	5.86789646399266	5.09310940439148	5.70729492665328	7	7	6.26303440583379	4.58496250072116	3.20753504002006	6.61667136044849	10.4400793073147	7.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	7	2	5	7.32192809488736	3	6	10.1610482330481	6.15384982777168	7.50015411291679	2.41503749927884	5.25046573233074	9.44234484527458	11.7776075786636	2.41503749927884	8.73696559416621	10	10.1699250014423	10.8538132085093	9.38838637118885	7.86297175052249	5.65535182861255	10.4150374992788	7.83657794359824	7	7	8.41953889151379	6.40599235967584	3.20753504002006	10.0761029790858	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	11	3.33324340811520	5	2	7	2	8	6.80735492205761	3	6.51096191927738	8.64647506021830	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	11.4423448452746	10	6.86129372916841	5.41503749927884	10	2.84799690655495	8.35206407603709	8.80145432061792	10.7345868713835	6.67807190511264	8.46814883573841	7.19914802298295	7	10.0980320829605	9.92124588858559	10.2230363379019	9.20753504002006	11.5849625007212	10.4400793073147	7.41503749927884	10.4150374992788	5.73696559416621	11.9990000000000	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	3	8	4	2	3.33324340811520	5	2	7	2	6	3	3	7.29278174922785	9.83912013816070	5.22785040921546	7.50015411291679	5.50250034052918	5.25046573233074	9.44234484527458	8.58496250072116	2.41503749927884	5.41503749927884	10	2.84799690655495	10.8538132085093	3.19264507794240	11.0141905574351	3	9.60880924267552	8.59400764032416	7	7	10.2927817492278	11.3219280948874	5.66696665865735	11	7.53198696649645	5.41503749927884	10.4150374992788	5.58496250072116	10.5282587427584	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
7.76553474636298	3	5	9	10.9389914387755	5	8	10.4998458870832	9	4	9.33324340811520	5	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	11	4.50015411291679	8.52982094652869	7	4	2	3.33324340811520	5	4	6	2	3	7.32192809488736	3	6	8.16104823304806	5.22785040921546	7.50015411291679	2.41503749927884	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	3.41503749927884	10	1	10.8538132085093	3.19264507794240	5.07637538863168	3	4.41503749927884	7.17761486143331	7	7	10.5984247605277	4	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	3	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	9	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	2	3	5	3	8	7.83912013816070	5.22785040921546	7.50015411291679	5.41503749927884	5.25046573233074	7.44234484527458	8.19264507794240	7.16457176694811	8.41503749927884	10	7.79181407116183	9.85381320850926	9.13281182842521	10.6401436670837	7.28540221886225	10.4150374992788	8.51464984871088	7	7	10.9056878485269	11	3.20753504002006	8	10.4400793073147	9.06177619758669	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	11.9990000000000	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8	8	4	2	3.33324340811520	5	2	5	2	6	5.32192809488736	3	6	8.16104823304806	5.22785040921546	7.50015411291679	6	5.25046573233074	7.44234484527458	7.50007360313464	5.24285652389616	8.22239242133645	10	2.84799690655495	7.35206407603709	7.21056698593966	10.3580736387305	3	4.41503749927884	7.17761486143331	7	10	10.5046203924036	4	9.20753504002006	8	10.4400793073147	7.41503749927884	10.4150374992788	2.41503749927884	7	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	3	8	4	2	3.33324340811520	5	8	6	2	3	5.32192809488736	3	6	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	6.41503749927884	5.41503749927884	10	2.84799690655495	10.8538132085093	8.19264507794240	10.3166897179654	6.44625622988956	4.41503749927884	6.83657794359824	7	9.52982094652869	9.54535064482230	4	9.20753504002006	8	10.4400793073147	7.05889368905357	10.4150374992788	2.41503749927884	9.52825874275841	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	7	5	6	5.58496250072116	3	7	8.00904513960301	5.22785040921546	7.50015411291679	6.73696559416621	5.25046573233074	7.44234484527458	8.19264507794240	9.13476855602870	7.41503749927884	10	9.08533966935737	10.8538132085093	8.03562390973072	7.33940979446547	10.0487593119199	9.41503749927884	10.3902895103350	7	7.93545974780529	7.20163386116965	4	8.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	6	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	3	8	4	2	3.33324340811520	5	4	7	2	3	5.32192809488736	3	6	10.8072108902060	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	9.44234484527458	4.19264507794240	2.41503749927884	5.41503749927884	10	1	10.8538132085093	8.19264507794240	10.7656745491676	6	4.41503749927884	6.70729492665328	7	10.5282587427584	10.5984247605277	10	9.20753504002006	8	10.4400793073147	7.41503749927884	10.4150374992788	2.41503749927884	9.52825874275841	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	7	2	6	5.58496250072116	3	6	8.83912013816070	5.22785040921546	7.50015411291679	7	5.25046573233074	7.44234484527458	7.19264507794240	5.41503749927884	7.41503749927884	10	5	10.8538132085093	4.19264507794240	10.7572623093514	3	4.41503749927884	8.17761486143331	7	11	10.5984247605277	11	8.20753504002006	8	10.4400793073147	5.80735492205761	10.4150374992788	2.41503749927884	10.5282587427584	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
10	3	5	8	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	4	10	3.50015411291679	8	6	4	11	5.33324340811520	5	4.51096191927738	5.70043971814109	5	6	7.47248777146274	3	6	10.8072108902060	5.22785040921546	10.4308914504797	6.41503749927884	8.58674912019517	10.4423448452746	5.77760757866355	8.54019263060113	5.41503749927884	10	8	9.04758495190594	7.19264507794240	8.07637538863168	10.6387978999517	4.41503749927884	8.81929995216641	7	8	7.73335434061383	6.29278174922785	7.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	7	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	9	4	5	8	10.4998458870832	5	4	9.33324340811520	5	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	2	3.33324340811520	5	2	7	2	6	5	3	8	8.42408263888185	5.22785040921546	7.50015411291679	4.73696559416621	5.25046573233074	11.4423448452746	8.19264507794240	8.12653240592893	8.41503749927884	10	1	10.0960346036076	9.12338241550528	11.9990000000000	8.20945336562895	10.6572588943772	9.24903689877531	7	11.9990000000000	10.9164766444377	11.9990000000000	10.2075350400201	8	10.4400793073147	7.41503749927884	10.4150374992788	2.41503749927884	11.9990000000000	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	3	4	5	4	5	4	5	9.33324340811520	2	4.50015411291679	5	5	4	3	3	11.4150374992788	4	7	5.29278174922785	4.04580368961313	11	7	11.9990000000000	8	10	6.50015411291679	7.49825086752783	7	7	5	6.91820590883635	9.58496250072116	7	10.2172307162207	5	8	6.51727569320958	9	9.51727569320958	5.32454696533094	5.22785040921546	7.50015411291679	1.41503749927884	5.25046573233074	9.44234484527458	5.77760757866355	1.41503749927884	2.41503749927884	10	1	11.9990000000000	2.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	7	4	3.20753504002006	5.41503749927884	10.4400793073147	10.4150374992788	10.4150374992788	2.41503749927884	3	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	3	4	5	4	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	11	4.50015411291679	8.66675659188480	6	4	3	3.33324340811520	5	2	6	2	5	3	3	6	8.16104823304806	7.63384276889129	9.83643750078123	8.91806814492000	8.25046573233074	9.33958527084938	8.09953567355091	2.41503749927884	5.41503749927884	11	6.66675659188480	9.85381320850926	7.85371055774934	5.07637538863168	9.46597446450407	8.39689015256858	3.44426052081948	7	7	7	4	3.20753504002006	6.41503749927884	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	5	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
